[2026-04-10 10:36:50] starting d12_tie_2_10_k2_defaulttokens
2026-04-10 10:36:51,919 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-10 10:36:51,919 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": 2,
  "tie_layers_end": 10,
  "tie_layers_stride": 2
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 56,623,536
scalars                 : 50
total                   : 257,950,178
Estimated FLOPs per token: 8.870979e+08
Scaling weight decay from 0.280000 to 0.376923 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 16.15
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 26921.72ms | tok/sec: 19,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385499 | lrm: 0.05 | dt: 8996.95ms | tok/sec: 58,273 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363575 | lrm: 0.07 | dt: 9000.57ms | tok/sec: 58,250 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331832 | lrm: 0.10 | dt: 9031.91ms | tok/sec: 58,048 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285665 | lrm: 0.12 | dt: 9027.76ms | tok/sec: 58,075 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209829 | lrm: 0.15 | dt: 9045.24ms | tok/sec: 57,962 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110240 | lrm: 0.17 | dt: 9031.58ms | tok/sec: 58,050 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956341 | lrm: 0.20 | dt: 9036.40ms | tok/sec: 58,019 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.720874 | lrm: 0.23 | dt: 9032.75ms | tok/sec: 58,042 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439453 | lrm: 0.25 | dt: 9045.02ms | tok/sec: 57,964 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.129810 | lrm: 0.28 | dt: 9041.17ms | tok/sec: 57,988 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 01147/02520 (45.52%) | loss: 3.114373 | lrm: 0.85 | dt: 9058.08ms | tok/sec: 57,880 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 41 | total time: 171.78m | eta: 207.4m
step 01148/02520 (45.56%) | loss: 3.118568 | lrm: 0.85 | dt: 9061.96ms | tok/sec: 57,855 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 42 | total time: 171.93m | eta: 207.3m
step 01149/02520 (45.60%) | loss: 3.113387 | lrm: 0.85 | dt: 9056.75ms | tok/sec: 57,889 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 43 | total time: 172.08m | eta: 207.1m
step 01150/02520 (45.63%) | loss: 3.112780 | lrm: 0.84 | dt: 9068.38ms | tok/sec: 57,814 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 44 | total time: 172.23m | eta: 207.0m
step 01151/02520 (45.67%) | loss: 3.112401 | lrm: 0.84 | dt: 9062.40ms | tok/sec: 57,853 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 45 | total time: 172.38m | eta: 206.8m
step 01152/02520 (45.71%) | loss: 3.096228 | lrm: 0.84 | dt: 9060.05ms | tok/sec: 57,868 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 46 | total time: 172.53m | eta: 206.7m
step 01153/02520 (45.75%) | loss: 3.086266 | lrm: 0.84 | dt: 9062.92ms | tok/sec: 57,849 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 47 | total time: 172.68m | eta: 206.5m
step 01154/02520 (45.79%) | loss: 3.086276 | lrm: 0.84 | dt: 9056.59ms | tok/sec: 57,890 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 48 | total time: 172.84m | eta: 206.4m
step 01155/02520 (45.83%) | loss: 3.098801 | lrm: 0.84 | dt: 9062.76ms | tok/sec: 57,850 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 49 | total time: 172.99m | eta: 206.2m
step 01156/02520 (45.87%) | loss: 3.103528 | lrm: 0.84 | dt: 9056.13ms | tok/sec: 57,893 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 49 | total time: 173.14m | eta: 206.1m
step 01157/02520 (45.91%) | loss: 3.102938 | lrm: 0.84 | dt: 9067.99ms | tok/sec: 57,817 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 51 | total time: 173.29m | eta: 205.9m
step 01158/02520 (45.95%) | loss: 3.087869 | lrm: 0.84 | dt: 9063.30ms | tok/sec: 57,847 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 52 | total time: 173.44m | eta: 205.8m
step 01159/02520 (45.99%) | loss: 3.078061 | lrm: 0.84 | dt: 9061.93ms | tok/sec: 57,856 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 53 | total time: 173.59m | eta: 205.6m
step 01160/02520 (46.03%) | loss: 3.096721 | lrm: 0.84 | dt: 9055.72ms | tok/sec: 57,895 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 53 | total time: 173.74m | eta: 205.5m
step 01161/02520 (46.07%) | loss: 3.103551 | lrm: 0.84 | dt: 9060.14ms | tok/sec: 57,867 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 54 | total time: 173.89m | eta: 205.3m
step 01162/02520 (46.11%) | loss: 3.099967 | lrm: 0.84 | dt: 9056.84ms | tok/sec: 57,888 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 55 | total time: 174.04m | eta: 205.2m
step 01163/02520 (46.15%) | loss: 3.071266 | lrm: 0.84 | dt: 9062.84ms | tok/sec: 57,850 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 56 | total time: 174.19m | eta: 205.0m
step 01164/02520 (46.19%) | loss: 3.054411 | lrm: 0.84 | dt: 9060.04ms | tok/sec: 57,868 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 57 | total time: 174.35m | eta: 204.9m
step 01165/02520 (46.23%) | loss: 3.057390 | lrm: 0.84 | dt: 9063.03ms | tok/sec: 57,849 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 58 | total time: 174.50m | eta: 204.7m
step 01166/02520 (46.27%) | loss: 3.056303 | lrm: 0.84 | dt: 9061.95ms | tok/sec: 57,855 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 59 | total time: 174.65m | eta: 204.6m
step 01167/02520 (46.31%) | loss: 3.064116 | lrm: 0.83 | dt: 9057.59ms | tok/sec: 57,883 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 60 | total time: 174.80m | eta: 204.4m
step 01168/02520 (46.35%) | loss: 3.054984 | lrm: 0.83 | dt: 9060.05ms | tok/sec: 57,868 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 61 | total time: 174.95m | eta: 204.3m
step 01169/02520 (46.39%) | loss: 3.057688 | lrm: 0.83 | dt: 9055.53ms | tok/sec: 57,897 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 62 | total time: 175.10m | eta: 204.1m
step 01170/02520 (46.43%) | loss: 3.070453 | lrm: 0.83 | dt: 9066.57ms | tok/sec: 57,826 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 63 | total time: 175.25m | eta: 204.0m
step 01171/02520 (46.47%) | loss: 3.072847 | lrm: 0.83 | dt: 9056.30ms | tok/sec: 57,892 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 64 | total time: 175.40m | eta: 203.8m
step 01172/02520 (46.51%) | loss: 3.076157 | lrm: 0.83 | dt: 9064.08ms | tok/sec: 57,842 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 65 | total time: 175.55m | eta: 203.7m
step 01173/02520 (46.55%) | loss: 3.070326 | lrm: 0.83 | dt: 9055.96ms | tok/sec: 57,894 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 66 | total time: 175.70m | eta: 203.5m
step 01174/02520 (46.59%) | loss: 3.064379 | lrm: 0.83 | dt: 9060.09ms | tok/sec: 57,867 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 67 | total time: 175.86m | eta: 203.4m
step 01175/02520 (46.63%) | loss: 3.073531 | lrm: 0.83 | dt: 9055.26ms | tok/sec: 57,898 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 68 | total time: 176.01m | eta: 203.2m
step 01176/02520 (46.67%) | loss: 3.067278 | lrm: 0.83 | dt: 9060.59ms | tok/sec: 57,864 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 69 | total time: 176.16m | eta: 203.0m
step 01177/02520 (46.71%) | loss: 3.062226 | lrm: 0.83 | dt: 9066.03ms | tok/sec: 57,829 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 70 | total time: 176.31m | eta: 202.9m
step 01178/02520 (46.75%) | loss: 3.073151 | lrm: 0.83 | dt: 9064.44ms | tok/sec: 57,840 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 71 | total time: 176.46m | eta: 202.7m
step 01179/02520 (46.79%) | loss: 3.092929 | lrm: 0.83 | dt: 9061.63ms | tok/sec: 57,858 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 72 | total time: 176.61m | eta: 202.6m
step 01180/02520 (46.83%) | loss: 3.086057 | lrm: 0.83 | dt: 9058.02ms | tok/sec: 57,881 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 73 | total time: 176.76m | eta: 202.4m
step 01181/02520 (46.87%) | loss: 3.085643 | lrm: 0.83 | dt: 9062.92ms | tok/sec: 57,849 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 74 | total time: 176.91m | eta: 202.3m
step 01182/02520 (46.90%) | loss: 3.097404 | lrm: 0.83 | dt: 9059.70ms | tok/sec: 57,870 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 75 | total time: 177.06m | eta: 202.1m
step 01183/02520 (46.94%) | loss: 3.121396 | lrm: 0.83 | dt: 9068.00ms | tok/sec: 57,817 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 76 | total time: 177.21m | eta: 202.0m
step 01184/02520 (46.98%) | loss: 3.123826 | lrm: 0.82 | dt: 9059.78ms | tok/sec: 57,869 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 77 | total time: 177.37m | eta: 201.8m
step 01185/02520 (47.02%) | loss: 3.121648 | lrm: 0.82 | dt: 9066.20ms | tok/sec: 57,828 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 78 | total time: 177.52m | eta: 201.7m
step 01186/02520 (47.06%) | loss: 3.114664 | lrm: 0.82 | dt: 9056.68ms | tok/sec: 57,889 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 79 | total time: 177.67m | eta: 201.5m
step 01187/02520 (47.10%) | loss: 3.119416 | lrm: 0.82 | dt: 9060.86ms | tok/sec: 57,862 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 80 | total time: 177.82m | eta: 201.4m
step 01188/02520 (47.14%) | loss: 3.131598 | lrm: 0.82 | dt: 9064.50ms | tok/sec: 57,839 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 81 | total time: 177.97m | eta: 201.2m
step 01189/02520 (47.18%) | loss: 3.128846 | lrm: 0.82 | dt: 9057.13ms | tok/sec: 57,886 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 82 | total time: 178.12m | eta: 201.1m
step 01190/02520 (47.22%) | loss: 3.125636 | lrm: 0.82 | dt: 9067.73ms | tok/sec: 57,819 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 0 | total time: 178.27m | eta: 200.9m
step 01191/02520 (47.26%) | loss: 3.119822 | lrm: 0.82 | dt: 9068.27ms | tok/sec: 57,815 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 1 | total time: 178.42m | eta: 200.8m
step 01192/02520 (47.30%) | loss: 3.122618 | lrm: 0.82 | dt: 9089.14ms | tok/sec: 57,682 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 2 | total time: 178.57m | eta: 200.6m
step 01193/02520 (47.34%) | loss: 3.125112 | lrm: 0.82 | dt: 9066.56ms | tok/sec: 57,826 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 3 | total time: 178.73m | eta: 200.5m
step 01194/02520 (47.38%) | loss: 3.104911 | lrm: 0.82 | dt: 9064.78ms | tok/sec: 57,837 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 4 | total time: 178.88m | eta: 200.3m
step 01195/02520 (47.42%) | loss: 3.103334 | lrm: 0.82 | dt: 9058.25ms | tok/sec: 57,879 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 5 | total time: 179.03m | eta: 200.2m
step 01196/02520 (47.46%) | loss: 3.082156 | lrm: 0.82 | dt: 9071.06ms | tok/sec: 57,797 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 6 | total time: 179.18m | eta: 200.0m
step 01197/02520 (47.50%) | loss: 3.079928 | lrm: 0.82 | dt: 9058.55ms | tok/sec: 57,877 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 7 | total time: 179.33m | eta: 199.9m
step 01198/02520 (47.54%) | loss: 3.083295 | lrm: 0.82 | dt: 9061.83ms | tok/sec: 57,856 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 8 | total time: 179.48m | eta: 199.7m
step 01199/02520 (47.58%) | loss: 3.095031 | lrm: 0.82 | dt: 9061.53ms | tok/sec: 57,858 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 9 | total time: 179.63m | eta: 199.6m
step 01200/02520 (47.62%) | loss: 3.095482 | lrm: 0.82 | dt: 9057.80ms | tok/sec: 57,882 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 10 | total time: 179.78m | eta: 199.4m
step 01201/02520 (47.66%) | loss: 3.092669 | lrm: 0.81 | dt: 9061.77ms | tok/sec: 57,857 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 11 | total time: 179.93m | eta: 199.3m
step 01202/02520 (47.70%) | loss: 3.084004 | lrm: 0.81 | dt: 9057.47ms | tok/sec: 57,884 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 11 | total time: 180.08m | eta: 199.1m
step 01203/02520 (47.74%) | loss: 3.081801 | lrm: 0.81 | dt: 9073.43ms | tok/sec: 57,782 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 12 | total time: 180.24m | eta: 199.0m
step 01204/02520 (47.78%) | loss: 3.087739 | lrm: 0.81 | dt: 9061.24ms | tok/sec: 57,860 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 13 | total time: 180.39m | eta: 198.8m
step 01205/02520 (47.82%) | loss: 3.092239 | lrm: 0.81 | dt: 9064.18ms | tok/sec: 57,841 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 14 | total time: 180.54m | eta: 198.7m
step 01206/02520 (47.86%) | loss: 3.073621 | lrm: 0.81 | dt: 9055.90ms | tok/sec: 57,894 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 15 | total time: 180.69m | eta: 198.5m
step 01207/02520 (47.90%) | loss: 3.084548 | lrm: 0.81 | dt: 9058.60ms | tok/sec: 57,877 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 16 | total time: 180.84m | eta: 198.4m
step 01208/02520 (47.94%) | loss: 3.095223 | lrm: 0.81 | dt: 9057.04ms | tok/sec: 57,887 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 17 | total time: 180.99m | eta: 198.2m
step 01209/02520 (47.98%) | loss: 3.091761 | lrm: 0.81 | dt: 9062.51ms | tok/sec: 57,852 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 18 | total time: 181.14m | eta: 198.1m
step 01210/02520 (48.02%) | loss: 3.096365 | lrm: 0.81 | dt: 9069.53ms | tok/sec: 57,807 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 19 | total time: 181.29m | eta: 197.9m
step 01211/02520 (48.06%) | loss: 3.109508 | lrm: 0.81 | dt: 9064.61ms | tok/sec: 57,839 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 20 | total time: 181.44m | eta: 197.8m
step 01212/02520 (48.10%) | loss: 3.097289 | lrm: 0.81 | dt: 9064.64ms | tok/sec: 57,838 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 21 | total time: 181.60m | eta: 197.6m
step 01213/02520 (48.13%) | loss: 3.085081 | lrm: 0.81 | dt: 9059.93ms | tok/sec: 57,868 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 22 | total time: 181.75m | eta: 197.5m
step 01214/02520 (48.17%) | loss: 3.091020 | lrm: 0.81 | dt: 9061.71ms | tok/sec: 57,857 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 23 | total time: 181.90m | eta: 197.3m
step 01215/02520 (48.21%) | loss: 3.089233 | lrm: 0.81 | dt: 9056.11ms | tok/sec: 57,893 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 24 | total time: 182.05m | eta: 197.2m
step 01216/02520 (48.25%) | loss: 3.098708 | lrm: 0.81 | dt: 9071.96ms | tok/sec: 57,792 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 25 | total time: 182.20m | eta: 197.0m
step 01217/02520 (48.29%) | loss: 3.082935 | lrm: 0.81 | dt: 9058.69ms | tok/sec: 57,876 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 26 | total time: 182.35m | eta: 196.9m
step 01218/02520 (48.33%) | loss: 3.080958 | lrm: 0.81 | dt: 9061.27ms | tok/sec: 57,860 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 27 | total time: 182.50m | eta: 196.7m
step 01219/02520 (48.37%) | loss: 3.093988 | lrm: 0.80 | dt: 9059.15ms | tok/sec: 57,873 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 28 | total time: 182.65m | eta: 196.6m
step 01220/02520 (48.41%) | loss: 3.107765 | lrm: 0.80 | dt: 9065.77ms | tok/sec: 57,831 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 29 | total time: 182.80m | eta: 196.4m
step 01221/02520 (48.45%) | loss: 3.107831 | lrm: 0.80 | dt: 9059.52ms | tok/sec: 57,871 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 30 | total time: 182.95m | eta: 196.2m
step 01222/02520 (48.49%) | loss: 3.097544 | lrm: 0.80 | dt: 9063.95ms | tok/sec: 57,843 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 31 | total time: 183.11m | eta: 196.1m
step 01223/02520 (48.53%) | loss: 3.091246 | lrm: 0.80 | dt: 9073.87ms | tok/sec: 57,780 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 32 | total time: 183.26m | eta: 195.9m
step 01224/02520 (48.57%) | loss: 3.085230 | lrm: 0.80 | dt: 9059.34ms | tok/sec: 57,872 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 33 | total time: 183.41m | eta: 195.8m
step 01225/02520 (48.61%) | loss: 3.090132 | lrm: 0.80 | dt: 9064.75ms | tok/sec: 57,838 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 34 | total time: 183.56m | eta: 195.6m
step 01226/02520 (48.65%) | loss: 3.094093 | lrm: 0.80 | dt: 9060.22ms | tok/sec: 57,867 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 35 | total time: 183.71m | eta: 195.5m
step 01227/02520 (48.69%) | loss: 3.080894 | lrm: 0.80 | dt: 9065.10ms | tok/sec: 57,835 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 36 | total time: 183.86m | eta: 195.3m
step 01228/02520 (48.73%) | loss: 3.088160 | lrm: 0.80 | dt: 9060.68ms | tok/sec: 57,864 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 37 | total time: 184.01m | eta: 195.2m
step 01229/02520 (48.77%) | loss: 3.081833 | lrm: 0.80 | dt: 9068.58ms | tok/sec: 57,813 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 38 | total time: 184.16m | eta: 195.0m
step 01230/02520 (48.81%) | loss: 3.088386 | lrm: 0.80 | dt: 9066.19ms | tok/sec: 57,828 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 39 | total time: 184.31m | eta: 194.9m
step 01231/02520 (48.85%) | loss: 3.081302 | lrm: 0.80 | dt: 9065.17ms | tok/sec: 57,835 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 40 | total time: 184.47m | eta: 194.7m
step 01232/02520 (48.89%) | loss: 3.073228 | lrm: 0.80 | dt: 9061.68ms | tok/sec: 57,857 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 41 | total time: 184.62m | eta: 194.6m
step 01233/02520 (48.93%) | loss: 3.080527 | lrm: 0.80 | dt: 9062.29ms | tok/sec: 57,853 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 42 | total time: 184.77m | eta: 194.4m
step 01234/02520 (48.97%) | loss: 3.079632 | lrm: 0.80 | dt: 9067.46ms | tok/sec: 57,820 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 43 | total time: 184.92m | eta: 194.3m
step 01235/02520 (49.01%) | loss: 3.057762 | lrm: 0.80 | dt: 9059.04ms | tok/sec: 57,874 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 44 | total time: 185.07m | eta: 194.1m
step 01236/02520 (49.05%) | loss: 3.070309 | lrm: 0.79 | dt: 9070.46ms | tok/sec: 57,801 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 45 | total time: 185.22m | eta: 194.0m
step 01237/02520 (49.09%) | loss: 3.075691 | lrm: 0.79 | dt: 9056.68ms | tok/sec: 57,889 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 46 | total time: 185.37m | eta: 193.8m
step 01238/02520 (49.13%) | loss: 3.077533 | lrm: 0.79 | dt: 9061.80ms | tok/sec: 57,856 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 47 | total time: 185.52m | eta: 193.7m
step 01239/02520 (49.17%) | loss: 3.084587 | lrm: 0.79 | dt: 9058.36ms | tok/sec: 57,878 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 48 | total time: 185.67m | eta: 193.5m
step 01240/02520 (49.21%) | loss: 3.086455 | lrm: 0.79 | dt: 9065.40ms | tok/sec: 57,833 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 49 | total time: 185.82m | eta: 193.4m
step 01241/02520 (49.25%) | loss: 3.079499 | lrm: 0.79 | dt: 9056.89ms | tok/sec: 57,888 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 50 | total time: 185.98m | eta: 193.2m
step 01242/02520 (49.29%) | loss: 3.066875 | lrm: 0.79 | dt: 9062.19ms | tok/sec: 57,854 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 50 | total time: 186.13m | eta: 193.1m
step 01243/02520 (49.33%) | loss: 3.053889 | lrm: 0.79 | dt: 9066.43ms | tok/sec: 57,827 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 51 | total time: 186.28m | eta: 192.9m
step 01244/02520 (49.37%) | loss: 3.056282 | lrm: 0.79 | dt: 9063.34ms | tok/sec: 57,847 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 52 | total time: 186.43m | eta: 192.8m
step 01245/02520 (49.40%) | loss: 3.054233 | lrm: 0.79 | dt: 9057.01ms | tok/sec: 57,887 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 53 | total time: 186.58m | eta: 192.6m
step 01246/02520 (49.44%) | loss: 3.074754 | lrm: 0.79 | dt: 9061.22ms | tok/sec: 57,860 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 54 | total time: 186.73m | eta: 192.5m
step 01247/02520 (49.48%) | loss: 3.093708 | lrm: 0.79 | dt: 9061.09ms | tok/sec: 57,861 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 55 | total time: 186.88m | eta: 192.3m
step 01248/02520 (49.52%) | loss: 3.090090 | lrm: 0.79 | dt: 9058.34ms | tok/sec: 57,879 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 56 | total time: 187.03m | eta: 192.2m
step 01249/02520 (49.56%) | loss: 3.080529 | lrm: 0.79 | dt: 9073.52ms | tok/sec: 57,782 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 57 | total time: 187.18m | eta: 192.0m
step 01250/02520 (49.60%) | loss: 3.076575 | lrm: 0.79 | dt: 9054.16ms | tok/sec: 57,905 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 58 | total time: 187.33m | eta: 191.9m
step 01251/02520 (49.64%) | loss: 3.084579 | lrm: 0.79 | dt: 9059.32ms | tok/sec: 57,872 | bf16_mfu: 0.00 | epoch: 1 pq: 14 rg: 59 | total time: 187.49m | eta: 191.7m
