[2026-04-10 23:16:51] starting d12_tie_2_10_k8_defaulttokens
2026-04-10 23:16:53,167 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-10 23:16:53,167 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": 2,
  "tie_layers_end": 10,
  "tie_layers_stride": 8
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 35,389,872
scalars                 : 50
total                   : 236,716,514
Estimated FLOPs per token: 8.870979e+08
Scaling weight decay from 0.280000 to 0.509089 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 21.82
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 24853.05ms | tok/sec: 21,095 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385498 | lrm: 0.05 | dt: 8943.20ms | tok/sec: 58,624 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363576 | lrm: 0.07 | dt: 8956.35ms | tok/sec: 58,538 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331840 | lrm: 0.10 | dt: 8959.63ms | tok/sec: 58,516 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285672 | lrm: 0.12 | dt: 8962.78ms | tok/sec: 58,496 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209868 | lrm: 0.15 | dt: 8964.61ms | tok/sec: 58,484 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110358 | lrm: 0.17 | dt: 8960.65ms | tok/sec: 58,510 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956654 | lrm: 0.20 | dt: 8977.76ms | tok/sec: 58,398 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.721529 | lrm: 0.23 | dt: 8977.64ms | tok/sec: 58,399 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439948 | lrm: 0.25 | dt: 8981.77ms | tok/sec: 58,372 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.130311 | lrm: 0.28 | dt: 8981.90ms | tok/sec: 58,371 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 01082/02520 (42.94%) | loss: 3.201469 | lrm: 0.88 | dt: 9003.65ms | tok/sec: 58,230 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 60 | total time: 161.29m | eta: 216.4m
step 01083/02520 (42.98%) | loss: 3.204816 | lrm: 0.88 | dt: 9004.86ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 61 | total time: 161.44m | eta: 216.2m
step 01084/02520 (43.02%) | loss: 3.193328 | lrm: 0.88 | dt: 9001.49ms | tok/sec: 58,244 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 62 | total time: 161.59m | eta: 216.0m
step 01085/02520 (43.06%) | loss: 3.193315 | lrm: 0.88 | dt: 8999.76ms | tok/sec: 58,255 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 63 | total time: 161.74m | eta: 215.9m
step 01086/02520 (43.10%) | loss: 3.192415 | lrm: 0.88 | dt: 9001.32ms | tok/sec: 58,245 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 64 | total time: 161.89m | eta: 215.7m
step 01087/02520 (43.13%) | loss: 3.193760 | lrm: 0.88 | dt: 9003.19ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 65 | total time: 162.04m | eta: 215.6m
step 01088/02520 (43.17%) | loss: 3.191778 | lrm: 0.88 | dt: 9002.26ms | tok/sec: 58,239 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 66 | total time: 162.19m | eta: 215.4m
step 01089/02520 (43.21%) | loss: 3.192354 | lrm: 0.88 | dt: 9006.06ms | tok/sec: 58,215 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 67 | total time: 162.34m | eta: 215.3m
step 01090/02520 (43.25%) | loss: 3.202753 | lrm: 0.88 | dt: 9008.45ms | tok/sec: 58,199 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 67 | total time: 162.49m | eta: 215.1m
step 01091/02520 (43.29%) | loss: 3.201083 | lrm: 0.88 | dt: 9003.28ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 68 | total time: 162.64m | eta: 215.0m
step 01092/02520 (43.33%) | loss: 3.203671 | lrm: 0.88 | dt: 9004.45ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 69 | total time: 162.79m | eta: 214.8m
step 01093/02520 (43.37%) | loss: 3.197758 | lrm: 0.88 | dt: 9001.69ms | tok/sec: 58,243 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 70 | total time: 162.94m | eta: 214.7m
step 01094/02520 (43.41%) | loss: 3.222270 | lrm: 0.88 | dt: 9003.36ms | tok/sec: 58,232 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 71 | total time: 163.09m | eta: 214.5m
step 01095/02520 (43.45%) | loss: 3.220579 | lrm: 0.88 | dt: 9003.83ms | tok/sec: 58,229 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 72 | total time: 163.24m | eta: 214.4m
step 01096/02520 (43.49%) | loss: 3.211162 | lrm: 0.88 | dt: 9003.72ms | tok/sec: 58,230 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 73 | total time: 163.39m | eta: 214.2m
step 01097/02520 (43.53%) | loss: 3.203223 | lrm: 0.88 | dt: 9000.95ms | tok/sec: 58,248 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 74 | total time: 163.54m | eta: 214.1m
step 01098/02520 (43.57%) | loss: 3.209473 | lrm: 0.87 | dt: 9001.16ms | tok/sec: 58,246 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 75 | total time: 163.69m | eta: 213.9m
step 01099/02520 (43.61%) | loss: 3.225246 | lrm: 0.87 | dt: 9004.38ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 76 | total time: 163.84m | eta: 213.8m
step 01100/02520 (43.65%) | loss: 3.211461 | lrm: 0.87 | dt: 9001.84ms | tok/sec: 58,242 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 77 | total time: 163.99m | eta: 213.6m
step 01101/02520 (43.69%) | loss: 3.205456 | lrm: 0.87 | dt: 8999.24ms | tok/sec: 58,259 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 78 | total time: 164.14m | eta: 213.5m
step 01102/02520 (43.73%) | loss: 3.204207 | lrm: 0.87 | dt: 9004.75ms | tok/sec: 58,223 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 79 | total time: 164.29m | eta: 213.3m
step 01103/02520 (43.77%) | loss: 3.197813 | lrm: 0.87 | dt: 9001.89ms | tok/sec: 58,241 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 80 | total time: 164.44m | eta: 213.2m
step 01104/02520 (43.81%) | loss: 3.199789 | lrm: 0.87 | dt: 8998.67ms | tok/sec: 58,262 | bf16_mfu: 0.00 | epoch: 1 pq: 12 rg: 81 | total time: 164.59m | eta: 213.0m
step 01105/02520 (43.85%) | loss: 3.199953 | lrm: 0.87 | dt: 9002.25ms | tok/sec: 58,239 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 0 | total time: 164.74m | eta: 212.9m
step 01106/02520 (43.89%) | loss: 3.205607 | lrm: 0.87 | dt: 9001.73ms | tok/sec: 58,243 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 1 | total time: 164.89m | eta: 212.7m
step 01107/02520 (43.93%) | loss: 3.217449 | lrm: 0.87 | dt: 9002.39ms | tok/sec: 58,238 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 2 | total time: 165.04m | eta: 212.6m
step 01108/02520 (43.97%) | loss: 3.221090 | lrm: 0.87 | dt: 9006.00ms | tok/sec: 58,215 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 3 | total time: 165.19m | eta: 212.4m
step 01109/02520 (44.01%) | loss: 3.238536 | lrm: 0.87 | dt: 9000.89ms | tok/sec: 58,248 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 4 | total time: 165.34m | eta: 212.3m
step 01110/02520 (44.05%) | loss: 3.241785 | lrm: 0.87 | dt: 9004.93ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 5 | total time: 165.49m | eta: 212.1m
step 01111/02520 (44.09%) | loss: 3.233655 | lrm: 0.87 | dt: 9003.56ms | tok/sec: 58,231 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 6 | total time: 165.64m | eta: 212.0m
step 01112/02520 (44.13%) | loss: 3.227108 | lrm: 0.87 | dt: 8999.41ms | tok/sec: 58,258 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 7 | total time: 165.79m | eta: 211.8m
step 01113/02520 (44.17%) | loss: 3.221543 | lrm: 0.87 | dt: 9001.73ms | tok/sec: 58,243 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 8 | total time: 165.94m | eta: 211.7m
step 01114/02520 (44.21%) | loss: 3.212147 | lrm: 0.87 | dt: 9003.06ms | tok/sec: 58,234 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 9 | total time: 166.09m | eta: 211.5m
step 01115/02520 (44.25%) | loss: 3.189649 | lrm: 0.86 | dt: 9002.72ms | tok/sec: 58,236 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 10 | total time: 166.24m | eta: 211.4m
step 01116/02520 (44.29%) | loss: 3.178791 | lrm: 0.86 | dt: 8999.79ms | tok/sec: 58,255 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 11 | total time: 166.39m | eta: 211.2m
step 01117/02520 (44.33%) | loss: 3.185443 | lrm: 0.86 | dt: 9003.04ms | tok/sec: 58,234 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 12 | total time: 166.54m | eta: 211.1m
step 01118/02520 (44.37%) | loss: 3.194485 | lrm: 0.86 | dt: 9004.79ms | tok/sec: 58,223 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 13 | total time: 166.69m | eta: 210.9m
step 01119/02520 (44.40%) | loss: 3.190450 | lrm: 0.86 | dt: 9003.24ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 14 | total time: 166.84m | eta: 210.8m
step 01120/02520 (44.44%) | loss: 3.171962 | lrm: 0.86 | dt: 9003.43ms | tok/sec: 58,232 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 15 | total time: 166.99m | eta: 210.6m
step 01121/02520 (44.48%) | loss: 3.179579 | lrm: 0.86 | dt: 9004.44ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 16 | total time: 167.14m | eta: 210.5m
step 01122/02520 (44.52%) | loss: 3.175632 | lrm: 0.86 | dt: 9004.50ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 17 | total time: 167.29m | eta: 210.3m
step 01123/02520 (44.56%) | loss: 3.182127 | lrm: 0.86 | dt: 9003.26ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 17 | total time: 167.44m | eta: 210.2m
step 01124/02520 (44.60%) | loss: 3.203882 | lrm: 0.86 | dt: 9003.23ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 18 | total time: 167.59m | eta: 210.0m
step 01125/02520 (44.64%) | loss: 3.203828 | lrm: 0.86 | dt: 9005.47ms | tok/sec: 58,218 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 19 | total time: 167.74m | eta: 209.9m
step 01126/02520 (44.68%) | loss: 3.198878 | lrm: 0.86 | dt: 9002.46ms | tok/sec: 58,238 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 20 | total time: 167.89m | eta: 209.7m
step 01127/02520 (44.72%) | loss: 3.209495 | lrm: 0.86 | dt: 9006.59ms | tok/sec: 58,211 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 21 | total time: 168.04m | eta: 209.6m
step 01128/02520 (44.76%) | loss: 3.189984 | lrm: 0.86 | dt: 9004.42ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 22 | total time: 168.19m | eta: 209.4m
step 01129/02520 (44.80%) | loss: 3.202299 | lrm: 0.86 | dt: 9004.84ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 23 | total time: 168.34m | eta: 209.3m
step 01130/02520 (44.84%) | loss: 3.212026 | lrm: 0.86 | dt: 9002.84ms | tok/sec: 58,235 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 24 | total time: 168.49m | eta: 209.1m
step 01131/02520 (44.88%) | loss: 3.205574 | lrm: 0.86 | dt: 9004.51ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 25 | total time: 168.64m | eta: 209.0m
step 01132/02520 (44.92%) | loss: 3.207412 | lrm: 0.86 | dt: 9004.52ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 26 | total time: 168.79m | eta: 208.8m
step 01133/02520 (44.96%) | loss: 3.205878 | lrm: 0.85 | dt: 9004.13ms | tok/sec: 58,227 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 27 | total time: 168.94m | eta: 208.7m
step 01134/02520 (45.00%) | loss: 3.192595 | lrm: 0.85 | dt: 9003.47ms | tok/sec: 58,231 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 28 | total time: 169.09m | eta: 208.5m
step 01135/02520 (45.04%) | loss: 3.189167 | lrm: 0.85 | dt: 9008.18ms | tok/sec: 58,201 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 29 | total time: 169.24m | eta: 208.4m
step 01136/02520 (45.08%) | loss: 3.194717 | lrm: 0.85 | dt: 9002.65ms | tok/sec: 58,237 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 30 | total time: 169.39m | eta: 208.2m
step 01137/02520 (45.12%) | loss: 3.212993 | lrm: 0.85 | dt: 9004.06ms | tok/sec: 58,227 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 31 | total time: 169.54m | eta: 208.0m
step 01138/02520 (45.16%) | loss: 3.192521 | lrm: 0.85 | dt: 9004.17ms | tok/sec: 58,227 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 32 | total time: 169.69m | eta: 207.9m
step 01139/02520 (45.20%) | loss: 3.190272 | lrm: 0.85 | dt: 9001.48ms | tok/sec: 58,244 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 33 | total time: 169.84m | eta: 207.7m
step 01140/02520 (45.24%) | loss: 3.203033 | lrm: 0.85 | dt: 9006.30ms | tok/sec: 58,213 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 34 | total time: 169.99m | eta: 207.6m
step 01141/02520 (45.28%) | loss: 3.209550 | lrm: 0.85 | dt: 9003.52ms | tok/sec: 58,231 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 35 | total time: 170.14m | eta: 207.4m
step 01142/02520 (45.32%) | loss: 3.221450 | lrm: 0.85 | dt: 9004.75ms | tok/sec: 58,223 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 36 | total time: 170.29m | eta: 207.3m
step 01143/02520 (45.36%) | loss: 3.217269 | lrm: 0.85 | dt: 9003.79ms | tok/sec: 58,229 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 37 | total time: 170.44m | eta: 207.1m
step 01144/02520 (45.40%) | loss: 3.211367 | lrm: 0.85 | dt: 9002.79ms | tok/sec: 58,236 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 38 | total time: 170.59m | eta: 207.0m
step 01145/02520 (45.44%) | loss: 3.195245 | lrm: 0.85 | dt: 9002.66ms | tok/sec: 58,237 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 39 | total time: 170.74m | eta: 206.8m
step 01146/02520 (45.48%) | loss: 3.192086 | lrm: 0.85 | dt: 9003.48ms | tok/sec: 58,231 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 40 | total time: 170.89m | eta: 206.7m
step 01147/02520 (45.52%) | loss: 3.193008 | lrm: 0.85 | dt: 9000.74ms | tok/sec: 58,249 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 41 | total time: 171.04m | eta: 206.5m
step 01148/02520 (45.56%) | loss: 3.197015 | lrm: 0.85 | dt: 9004.32ms | tok/sec: 58,226 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 42 | total time: 171.19m | eta: 206.4m
step 01149/02520 (45.60%) | loss: 3.192232 | lrm: 0.85 | dt: 9003.09ms | tok/sec: 58,234 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 43 | total time: 171.34m | eta: 206.2m
step 01150/02520 (45.63%) | loss: 3.190569 | lrm: 0.84 | dt: 9003.16ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 44 | total time: 171.49m | eta: 206.1m
step 01151/02520 (45.67%) | loss: 3.189575 | lrm: 0.84 | dt: 9002.87ms | tok/sec: 58,235 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 45 | total time: 171.64m | eta: 205.9m
step 01152/02520 (45.71%) | loss: 3.172828 | lrm: 0.84 | dt: 9001.37ms | tok/sec: 58,245 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 46 | total time: 171.79m | eta: 205.8m
step 01153/02520 (45.75%) | loss: 3.163547 | lrm: 0.84 | dt: 9002.59ms | tok/sec: 58,237 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 47 | total time: 171.94m | eta: 205.6m
step 01154/02520 (45.79%) | loss: 3.163250 | lrm: 0.84 | dt: 9005.32ms | tok/sec: 58,219 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 48 | total time: 172.09m | eta: 205.5m
step 01155/02520 (45.83%) | loss: 3.174406 | lrm: 0.84 | dt: 9005.98ms | tok/sec: 58,215 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 49 | total time: 172.24m | eta: 205.3m
step 01156/02520 (45.87%) | loss: 3.178349 | lrm: 0.84 | dt: 9003.23ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 49 | total time: 172.39m | eta: 205.2m
step 01157/02520 (45.91%) | loss: 3.178015 | lrm: 0.84 | dt: 9190.80ms | tok/sec: 57,044 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 51 | total time: 172.54m | eta: 205.0m
step 01158/02520 (45.95%) | loss: 3.162688 | lrm: 0.84 | dt: 9004.98ms | tok/sec: 58,221 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 52 | total time: 172.69m | eta: 204.9m
step 01159/02520 (45.99%) | loss: 3.152157 | lrm: 0.84 | dt: 9002.56ms | tok/sec: 58,237 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 53 | total time: 172.84m | eta: 204.7m
step 01160/02520 (46.03%) | loss: 3.170645 | lrm: 0.84 | dt: 9004.28ms | tok/sec: 58,226 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 53 | total time: 172.99m | eta: 204.6m
step 01161/02520 (46.07%) | loss: 3.177273 | lrm: 0.84 | dt: 9002.88ms | tok/sec: 58,235 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 54 | total time: 173.14m | eta: 204.4m
step 01162/02520 (46.11%) | loss: 3.174103 | lrm: 0.84 | dt: 9005.01ms | tok/sec: 58,221 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 55 | total time: 173.29m | eta: 204.3m
step 01163/02520 (46.15%) | loss: 3.146552 | lrm: 0.84 | dt: 9002.34ms | tok/sec: 58,239 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 56 | total time: 173.44m | eta: 204.1m
step 01164/02520 (46.19%) | loss: 3.130296 | lrm: 0.84 | dt: 9002.47ms | tok/sec: 58,238 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 57 | total time: 173.59m | eta: 204.0m
step 01165/02520 (46.23%) | loss: 3.133877 | lrm: 0.84 | dt: 9004.00ms | tok/sec: 58,228 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 58 | total time: 173.74m | eta: 203.8m
step 01166/02520 (46.27%) | loss: 3.133032 | lrm: 0.84 | dt: 9003.50ms | tok/sec: 58,231 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 59 | total time: 173.89m | eta: 203.7m
step 01167/02520 (46.31%) | loss: 3.140737 | lrm: 0.83 | dt: 9005.96ms | tok/sec: 58,215 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 60 | total time: 174.04m | eta: 203.5m
step 01168/02520 (46.35%) | loss: 3.131490 | lrm: 0.83 | dt: 9003.30ms | tok/sec: 58,232 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 61 | total time: 174.19m | eta: 203.4m
step 01169/02520 (46.39%) | loss: 3.133959 | lrm: 0.83 | dt: 9001.41ms | tok/sec: 58,245 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 62 | total time: 174.34m | eta: 203.2m
step 01170/02520 (46.43%) | loss: 3.147040 | lrm: 0.83 | dt: 9004.87ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 63 | total time: 174.49m | eta: 203.1m
step 01171/02520 (46.47%) | loss: 3.149238 | lrm: 0.83 | dt: 9003.16ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 64 | total time: 174.64m | eta: 202.9m
step 01172/02520 (46.51%) | loss: 3.151958 | lrm: 0.83 | dt: 9242.69ms | tok/sec: 56,724 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 65 | total time: 174.80m | eta: 202.8m
step 01173/02520 (46.55%) | loss: 3.146450 | lrm: 0.83 | dt: 9001.11ms | tok/sec: 58,247 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 66 | total time: 174.95m | eta: 202.6m
step 01174/02520 (46.59%) | loss: 3.139473 | lrm: 0.83 | dt: 9004.89ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 67 | total time: 175.10m | eta: 202.5m
step 01175/02520 (46.63%) | loss: 3.148815 | lrm: 0.83 | dt: 9002.42ms | tok/sec: 58,238 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 68 | total time: 175.25m | eta: 202.3m
step 01176/02520 (46.67%) | loss: 3.142983 | lrm: 0.83 | dt: 9003.84ms | tok/sec: 58,229 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 69 | total time: 175.40m | eta: 202.2m
step 01177/02520 (46.71%) | loss: 3.137471 | lrm: 0.83 | dt: 9005.33ms | tok/sec: 58,219 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 70 | total time: 175.55m | eta: 202.0m
step 01178/02520 (46.75%) | loss: 3.148550 | lrm: 0.83 | dt: 9002.43ms | tok/sec: 58,238 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 71 | total time: 175.70m | eta: 201.9m
step 01179/02520 (46.79%) | loss: 3.168527 | lrm: 0.83 | dt: 9003.43ms | tok/sec: 58,232 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 72 | total time: 175.85m | eta: 201.7m
step 01180/02520 (46.83%) | loss: 3.161446 | lrm: 0.83 | dt: 9003.33ms | tok/sec: 58,232 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 73 | total time: 176.00m | eta: 201.6m
step 01181/02520 (46.87%) | loss: 3.161429 | lrm: 0.83 | dt: 9001.99ms | tok/sec: 58,241 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 74 | total time: 176.15m | eta: 201.4m
step 01182/02520 (46.90%) | loss: 3.173943 | lrm: 0.83 | dt: 9185.03ms | tok/sec: 57,080 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 75 | total time: 176.30m | eta: 201.3m
step 01183/02520 (46.94%) | loss: 3.197292 | lrm: 0.83 | dt: 9002.59ms | tok/sec: 58,237 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 76 | total time: 176.45m | eta: 201.1m
step 01184/02520 (46.98%) | loss: 3.200009 | lrm: 0.82 | dt: 9005.28ms | tok/sec: 58,220 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 77 | total time: 176.60m | eta: 201.0m
step 01185/02520 (47.02%) | loss: 3.198462 | lrm: 0.82 | dt: 9001.91ms | tok/sec: 58,241 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 78 | total time: 176.75m | eta: 200.8m
step 01186/02520 (47.06%) | loss: 3.190731 | lrm: 0.82 | dt: 9003.62ms | tok/sec: 58,230 | bf16_mfu: 0.00 | epoch: 1 pq: 13 rg: 79 | total time: 176.90m | eta: 200.7m
